
#COORDINATES
GSM

#POSITION
0.0
0.0

#START
2008  9  3 13  2  0 0    0.00   -4.77    9.55  -445.02    21.17   -39.74    8.82   146429.22
2008  9  3 13  3  0 0    0.00   -4.60    9.62  -444.97    22.20   -38.92    8.79   151499.97
2008  9  3 13  4  0 0    0.00   -4.53    9.64  -444.19    23.14   -35.58    8.76   146785.80
2008  9  3 13  5  0 0    0.00   -4.90    9.42  -443.99    22.50   -34.85    8.78   133856.24
2008  9  3 13  6  0 0    0.00   -4.99    9.58  -444.77    21.45   -36.00    8.60   134704.84
2008  9  3 13  7  0 0    0.00   -5.75   10.00  -443.76    20.87   -35.89    8.17   132819.98
2008  9  3 13  8  0 0    0.00   -6.12    9.89  -442.92    19.22   -39.11    7.08   131974.56
2008  9  3 13  9  0 0    0.00   -5.81    9.86  -446.28    22.86   -38.55    7.71   127159.01
2008  9  3 13 10  0 0    0.00   -4.16    9.44  -447.56    22.10   -38.06    8.10   120768.22
2008  9  3 13 11  0 0    0.00   -3.34    8.94  -454.14    27.18   -49.92    7.35   142643.21
2008  9  3 13 12  0 0    0.00   -3.62    8.98  -457.60    23.98   -52.85    7.83   140643.61
2008  9  3 13 13  0 0    0.00   -3.12    8.76  -454.07    26.12   -50.51    8.90   143765.91
2008  9  3 13 14  0 0    0.00   -2.16    8.05  -454.34    28.21   -50.11    8.56   138986.96
2008  9  3 13 15  0 0    0.00   -1.76    7.80  -447.82    27.48   -46.31    8.69   133822.53
2008  9  3 13 16  0 0    0.00   -1.48    7.71  -444.24    28.09   -45.51    9.09   137463.29
2008  9  3 13 17  0 0    0.00   -1.80    7.96  -447.97    29.09   -48.01    9.12   141774.37
2008  9  3 13 18  0 0    0.00   -1.38    7.71  -447.53    27.71   -46.68    9.42   141163.20
2008  9  3 13 19  0 0    0.00   -2.35    7.42  -444.18    27.90   -44.91    9.68   141340.90
2008  9  3 13 20  0 0    0.00   -1.98    7.55  -441.88    29.82   -40.88    9.29   134672.23
2008  9  3 13 21  0 0    0.00   -2.37    7.15  -439.70    32.27   -39.77    9.04   136987.56
2008  9  3 13 22  0 0    0.00   -2.33    7.22  -439.40    30.64   -41.29    9.76   135627.42
2008  9  3 13 23  0 0    0.00   -2.57    7.06  -449.17    32.64   -44.83    9.69   139313.12
2008  9  3 13 24  0 0    0.00   -2.93    6.98  -446.58    32.51   -41.28   10.20   142881.97
2008  9  3 13 25  0 0    0.00   -2.95    7.09  -443.28    32.49   -40.17    9.99   140459.64
2008  9  3 13 26  0 0    0.00   -3.20    7.37  -440.06    32.52   -39.55    9.67   137096.08
2008  9  3 13 27  0 0    0.00   -3.03    7.87  -445.55    31.68   -46.55    9.25   136345.16
2008  9  3 13 28  0 0    0.00   -3.38    7.07  -443.51    28.84   -47.55    9.74   145456.43
2008  9  3 13 29  0 0    0.00   -4.38    5.94  -440.96    33.03   -44.50   10.23   148324.81
2008  9  3 13 30  0 0    0.00   -4.25    6.98  -444.24    33.66   -48.52    9.80   146559.47
2008  9  3 13 31  0 0    0.00   -3.80    7.58  -449.83    24.82   -59.45    8.80   148050.24
2008  9  3 13 32  0 0    0.00   -3.56    7.87  -452.95    17.85   -67.59    8.02   149673.33
2008  9  3 13 33  0 0    0.00   -3.65    7.44  -451.07    16.59   -67.80    7.80   150941.77
2008  9  3 13 34  0 0    0.00   -3.35    8.17  -454.17    19.57   -64.51    7.60   148608.22
2008  9  3 13 35  0 0    0.00   -3.54    8.03  -452.47    17.10   -66.23    7.51   141212.57
2008  9  3 13 36  0 0    0.00   -3.10    7.90  -446.73    15.25   -61.52    7.19   133682.44
2008  9  3 13 37  0 0    0.00   -3.17    7.49  -445.72    11.88   -59.07    8.77   139450.84
2008  9  3 13 38  0 0    0.00   -3.15    6.98  -443.04    11.99   -55.54    9.12   142329.39
2008  9  3 13 39  0 0    0.00   -3.07    7.24  -441.22    13.21   -55.49    9.44   144777.29
2008  9  3 13 40  0 0    0.00   -3.23    7.45  -434.77    14.46   -55.02    9.70   146630.70
2008  9  3 13 41  0 0    0.00   -3.15    7.76  -434.22    14.64   -56.60   10.20   149959.33
2008  9  3 13 42  0 0    0.00   -3.21    7.63  -435.72    15.56   -57.16   10.55   152169.39
2008  9  3 13 43  0 0    0.00   -3.09    7.86  -435.51    15.97   -56.88   10.37   151027.57
2008  9  3 13 44  0 0    0.00   -2.98    7.94  -437.35    14.99   -57.82    9.93   148919.48
2008  9  3 13 45  0 0    0.00   -2.96    7.98  -438.57    16.29   -56.52    9.59   148443.59
2008  9  3 13 46  0 0    0.00   -2.28    7.95  -440.08    16.74   -57.74    9.65   149948.33
2008  9  3 13 47  0 0    0.00   -2.62    7.83  -436.84    14.02   -54.49   10.07   150699.42
2008  9  3 13 48  0 0    0.00   -2.53    8.38  -438.19    14.83   -55.64    9.61   149836.65
2008  9  3 13 49  0 0    0.00   -2.66    8.44  -435.25    15.61   -53.52    9.15   145877.93
2008  9  3 13 50  0 0    0.00   -2.12    8.39  -431.99    16.38   -51.13    8.70   141707.35
2008  9  3 13 51  0 0    0.00   -2.00    8.22  -438.74    18.43   -53.73    9.51   150192.30
2008  9  3 13 52  0 0    0.00   -2.01    8.54  -442.80    19.11   -57.78    9.31   155563.00
2008  9  3 13 53  0 0    0.00   -1.71    8.57  -444.60    19.06   -58.14    9.00   156448.00
2008  9  3 13 54  0 0    0.00   -1.76    8.77  -442.63    19.36   -57.22    8.48   153640.49
2008  9  3 13 55  0 0    0.00   -1.71    8.33  -440.13    20.61   -56.36    8.37   149556.45
2008  9  3 13 56  0 0    0.00   -0.99    8.00  -440.42    21.04   -56.12    8.63   150569.78
2008  9  3 13 57  0 0    0.00   -0.70    7.91  -440.97    21.60   -55.73    8.86   152796.50
2008  9  3 13 58  0 0    0.00   -1.23    8.32  -440.98    21.17   -54.43    8.74   146805.53
2008  9  3 13 59  0 0    0.00   -1.98    7.94  -441.40    19.27   -51.48    8.68   133129.45
2008  9  3 14  0  0 0    0.00    0.27    6.98  -438.38    22.02   -49.52    9.45   130802.37
2008  9  3 14  1  0 0    0.00    1.17    7.98  -433.61    26.31   -53.03    9.81   149569.45
2008  9  3 14  2  0 0    0.00    1.67    7.32  -433.71    26.57   -50.95    9.91   145429.37
2008  9  3 14  3  0 0    0.00    0.74    6.65  -433.33    27.40   -49.12   10.00   141620.38
2008  9  3 14  4  0 0    0.00    1.25    6.17  -430.25    31.44   -48.59   10.01   139465.21
2008  9  3 14  5  0 0    0.00   -3.85    8.92  -428.00    34.63   -48.19    9.97   136846.21
2008  9  3 14  6  0 0    0.00   -4.19    8.85  -438.44    24.83   -49.83    8.96   126720.83
2008  9  3 14  7  0 0    0.00   -4.39    8.97  -438.01    23.02   -46.51    9.30   116955.37
2008  9  3 14  8  0 0    0.00   -2.86    8.72  -433.48    33.66   -44.10   10.03   124460.49
2008  9  3 14  9  0 0    0.00   -4.33    8.88  -434.27    27.08   -44.82    9.44   131545.73
2008  9  3 14 10  0 0    0.00   -5.53    8.82  -438.28    18.23   -46.64    8.65   136079.64
2008  9  3 14 11  0 0    0.00   -3.84    8.56  -440.77    12.75   -45.17    8.43   134271.26
2008  9  3 14 12  0 0    0.00   -3.43    8.61  -440.92     9.18   -40.74    8.79   132586.50
2008  9  3 14 13  0 0    0.00   -1.70    7.51  -440.66     8.16   -38.40    9.09   132719.56
2008  9  3 14 14  0 0    0.00   -1.86    7.79  -440.78     8.92   -38.74    9.08   131672.98
2008  9  3 14 15  0 0    0.00   -2.46    7.72  -440.91     9.68   -39.08    9.07   130627.88
2008  9  3 14 16  0 0    0.00   -1.32    7.71  -441.03    10.43   -39.41    9.06   129590.72
2008  9  3 14 17  0 0    0.00   -1.62    6.97  -441.16    11.18   -39.75    9.05   128549.06
2008  9  3 14 18  0 0    0.00   -3.19    7.74  -441.28    11.94   -40.09    9.04   127503.00
2008  9  3 14 19  0 0    0.00   -3.73    7.20  -440.96    12.11   -41.09    9.07   126572.73
2008  9  3 14 20  0 0    0.00   -5.31    6.04  -438.26     7.84   -46.43    9.34   126387.85
2008  9  3 14 21  0 0    0.00   -5.62    6.38  -443.25     0.15   -48.10    9.21   126276.21
2008  9  3 14 22  0 0    0.00   -4.36    7.38  -441.24     6.43   -42.52    8.93   130966.73
2008  9  3 14 23  0 0    0.00   -4.69    6.85  -443.62    11.54   -40.91    9.14   128479.43
2008  9  3 14 24  0 0    0.00   -4.50    6.67  -445.62    16.83   -37.63    9.18   133461.96
2008  9  3 14 25  0 0    0.00   -5.14    6.83  -448.34    18.44   -38.66    8.62   143710.44
2008  9  3 14 26  0 0    0.00   -3.11    9.41  -452.45    22.82   -35.37    8.42   135591.63
2008  9  3 14 27  0 0    0.00   -3.09    9.35  -456.06    23.17   -34.27    8.45   128676.89
2008  9  3 14 28  0 0    0.00   -3.14    9.33  -456.69    22.26   -36.45    8.47   133850.25
2008  9  3 14 29  0 0    0.00   -3.20    9.34  -455.17    22.43   -38.38    8.42   134497.96
2008  9  3 14 30  0 0    0.00   -2.60    9.52  -451.18    24.10   -36.82    8.42   132400.02
2008  9  3 14 31  0 0    0.00   -2.63    9.41  -447.64    26.34   -35.03    8.57   135785.59
2008  9  3 14 32  0 0    0.00   -3.18    9.06  -448.59    25.14   -37.46    8.72   137274.39
2008  9  3 14 33  0 0    0.00   -3.05    8.91  -448.60    22.67   -38.66    8.76   139475.65
2008  9  3 14 34  0 0    0.00   -2.92    8.81  -447.32    24.48   -39.73    8.91   138069.57
2008  9  3 14 35  0 0    0.00   -3.26    8.65  -444.24    21.89   -41.82    9.04   147707.11
2008  9  3 14 36  0 0    0.00   -2.86    9.37  -447.59    24.89   -38.13    8.87   135541.31
2008  9  3 14 37  0 0    0.00   -2.84    9.14  -444.16    21.32   -39.41    8.94   139893.04
2008  9  3 14 38  0 0    0.00   -2.57    9.01  -441.02    17.92   -40.79    8.98   144234.45
2008  9  3 14 39  0 0    0.00   -3.04    8.37  -442.24    17.20   -43.60    8.73   148512.22
2008  9  3 14 40  0 0    0.00   -3.06    8.23  -439.68    19.24   -42.11    9.11   152391.77
2008  9  3 14 41  0 0    0.00   -2.81    8.40  -438.94    17.45   -42.48    8.79   148974.85
2008  9  3 14 42  0 0    0.00   -2.81    8.42  -439.69    21.15   -39.17    9.08   147877.60
2008  9  3 14 43  0 0    0.00   -2.18    8.17  -438.14    19.44   -41.14    9.29   150365.82
2008  9  3 14 44  0 0    0.00   -1.42    9.03  -438.95    20.32   -40.74    9.63   152657.93
2008  9  3 14 45  0 0    0.00   -1.72    8.61  -440.27    23.99   -39.87    9.98   149740.06
2008  9  3 14 46  0 0    0.00   -2.10    8.19  -437.92    21.54   -39.02    9.98   152178.93
2008  9  3 14 47  0 0    0.00    1.64   10.52  -440.14    26.92   -34.88    9.55   141878.14
2008  9  3 14 48  0 0    0.00    2.14   10.76  -442.37    35.43   -29.06    9.25   127737.61
2008  9  3 14 49  0 0    0.00    2.68   10.90  -439.13    34.63   -26.29    9.09   130289.76
2008  9  3 14 50  0 0    0.00    2.62   11.07  -439.94    35.02   -26.25    8.76   129459.30
2008  9  3 14 51  0 0    0.00    2.94   11.08  -440.01    33.75   -25.44    8.89   121819.55
2008  9  3 14 52  0 0    0.00    2.53   10.95  -436.58    33.08   -26.44    9.11   122762.67
2008  9  3 14 53  0 0    0.00    1.65   10.77  -439.73    35.53   -26.46    9.86   133297.98
2008  9  3 14 54  0 0    0.00    1.79   10.93  -440.63    31.34   -27.11    9.30   132662.23
2008  9  3 14 55  0 0    0.00    1.76   10.60  -441.54    28.52   -26.27    9.16   129688.07
2008  9  3 14 56  0 0    0.00    1.08   10.51  -440.59    32.76   -30.28    9.52   130252.08
2008  9  3 14 57  0 0    0.00    0.35   10.21  -439.91    32.28   -29.25    9.18   147323.05
2008  9  3 14 58  0 0    0.00   -0.35   10.02  -439.24    31.95   -28.57    8.98   148819.61
2008  9  3 14 59  0 0    0.00   -0.02   10.04  -437.64    43.83   -31.49    9.88   139177.23
2008  9  3 15  0  0 0    0.00   -0.97    9.92  -438.12    41.35   -31.55    9.79   139913.24
2008  9  3 15  1  0 0    0.00   -0.05   10.09  -439.53    24.13   -28.54    8.75   142122.09
2008  9  3 15  2  0 0    0.00    1.47   10.11  -438.24    18.32   -29.71    8.80   137512.67
2008  9  3 15  3  0 0    0.00   -0.64    9.70  -438.08    19.33   -31.50    9.02   142640.82
2008  9  3 15  4  0 0    0.00   -0.08    9.47  -440.92    29.20   -26.62    8.89   139572.25
2008  9  3 15  5  0 0    0.00    0.15    9.72  -439.30    28.10   -26.82    8.96   140606.84
2008  9  3 15  6  0 0    0.00   -0.39    9.61  -439.47    33.83   -29.38    9.61   148321.71
2008  9  3 15  7  0 0    0.00   -1.00    9.22  -440.30    32.65   -29.29    9.21   144433.83
2008  9  3 15  8  0 0    0.00   -1.38    9.39  -441.89    38.72   -26.43    9.29   144273.26
2008  9  3 15  9  0 0    0.00   -0.44    9.57  -444.30    34.96   -30.91    9.45   142461.61
2008  9  3 15 10  0 0    0.00   -0.08    9.70  -443.77    33.20   -30.86    9.47   141574.98
2008  9  3 15 11  0 0    0.00   -0.48    9.61  -442.78    31.91   -29.99    9.47   140862.39
2008  9  3 15 12  0 0    0.00    0.47   10.18  -439.83    26.03   -33.81    8.82   135065.29
2008  9  3 15 13  0 0    0.00    0.33   10.15  -437.33    24.39   -31.83    8.49   137227.62
2008  9  3 15 14  0 0    0.00    0.67   10.16  -436.75    25.34   -30.86    8.26   134492.33
2008  9  3 15 15  0 0    0.00    1.20   10.46  -442.75    28.22   -32.00    8.85   150281.18
2008  9  3 15 16  0 0    0.00   -1.07    8.57  -447.41    31.37   -33.07    9.78   150256.68
2008  9  3 15 17  0 0    0.00    0.46    9.46  -445.50    29.17   -34.07   10.00   132600.38
2008  9  3 15 18  0 0    0.00    0.77    9.60  -441.61    23.24   -34.21    9.71   128673.03
2008  9  3 15 19  0 0    0.00    1.17    9.57  -437.66    20.14   -30.20    9.23   132467.59
2008  9  3 15 20  0 0    0.00    1.04    9.35  -434.19    17.44   -24.64    9.15   123668.33
2008  9  3 15 21  0 0    0.00    0.37    8.05  -433.01    10.67   -25.54   12.94    77128.74
2008  9  3 15 22  0 0    0.00   -3.85    4.79  -430.70     5.71   -17.35   21.03    54161.64
2008  9  3 15 23  0 0    0.00   -4.48    7.05  -434.88    18.79   -10.46   17.78    43565.76
2008  9  3 15 24  0 0    0.00   -3.09    8.28  -436.84    41.96    -4.73   10.46    67717.09
2008  9  3 15 25  0 0    0.00   -3.46    7.70  -432.30    31.50    -2.30   13.35    66638.70
2008  9  3 15 26  0 0    0.00   -2.76    7.88  -432.90    31.17    -0.35   15.70    60060.19
2008  9  3 15 27  0 0    0.00   -1.86    7.82  -430.01    25.74    -2.10   15.45    60745.28
2008  9  3 15 28  0 0    0.00    6.89    7.90  -440.82    26.26   -17.20   21.37    37789.61
2008  9  3 15 29  0 0    0.00    7.25    8.04  -445.19    28.85   -20.63   22.94    33504.57
2008  9  3 15 30  0 0    0.00    7.75    7.55  -446.58    32.98   -19.58   23.70    30903.99
2008  9  3 15 31  0 0    0.00    7.58    7.90  -447.08    33.23   -19.45   24.53    31833.85
2008  9  3 15 32  0 0    0.00    6.05    9.19  -447.20    30.84   -19.08   23.64    32880.04
2008  9  3 15 33  0 0    0.00    4.81    9.08  -447.33    28.33   -19.81   21.59    31989.11
2008  9  3 15 34  0 0    0.00    5.02    9.19  -447.09    26.15   -21.51   20.77    32010.36
2008  9  3 15 35  0 0    0.00    5.99    9.48  -447.27    28.02   -20.55   22.26    30311.67
2008  9  3 15 36  0 0    0.00    6.34    9.21  -448.59    33.85   -19.21   24.07    32369.61
2008  9  3 15 37  0 0    0.00    6.39    8.98  -450.36    32.44   -19.41   23.39    29161.28
2008  9  3 15 38  0 0    0.00    5.65    9.05  -446.66    31.30   -19.88   24.52    31714.96
2008  9  3 15 39  0 0    0.00    4.84    9.26  -444.52    33.52   -16.68   27.43    30010.98
2008  9  3 15 40  0 0    0.00    4.85    8.84  -442.71    31.42   -17.36   27.21    33979.89
2008  9  3 15 41  0 0    0.00    4.00    9.59  -441.85    25.27   -17.07   24.70    33990.64
2008  9  3 15 42  0 0    0.00    4.67    9.55  -443.49    26.30   -16.34   23.40    32295.32
2008  9  3 15 43  0 0    0.00    3.50   10.41  -444.36    27.26   -16.57   23.32    31664.18
2008  9  3 15 44  0 0    0.00    3.16   10.32  -444.61    27.20   -17.25   23.58    31615.65
2008  9  3 15 45  0 0    0.00    3.10   10.01  -444.51    26.07   -14.89   22.97    33697.36
2008  9  3 15 46  0 0    0.00    3.59    9.32  -443.70    25.85   -13.98   22.55    35421.45
2008  9  3 15 47  0 0    0.00   -0.33   10.62  -444.01    18.06   -13.51   21.67    36164.35
2008  9  3 15 48  0 0    0.00   -1.25   10.70  -445.66     0.95    -6.61   18.64    39030.34
2008  9  3 15 49  0 0    0.00    0.55   10.04  -442.90     8.18    -5.89   18.61    40099.68
2008  9  3 15 50  0 0    0.00   -0.28    9.98  -440.72    12.48    -6.27   21.66    47198.43
2008  9  3 15 51  0 0    0.00   -0.16    9.93  -440.03     6.66    -8.57   18.98    41551.72
2008  9  3 15 52  0 0    0.00   -1.71    9.97  -442.91    -1.30    -7.61   19.67    41578.76
2008  9  3 15 53  0 0    0.00   -1.30    9.98  -441.63     7.17    -8.76   20.06    41459.30
2008  9  3 15 54  0 0    0.00   -0.92    9.49  -442.54     8.90    -9.64   17.97    40197.69
2008  9  3 15 55  0 0    0.00   -0.01    9.83  -440.52    13.37    -7.84   21.30    45155.52
2008  9  3 15 56  0 0    0.00    2.02    7.93  -437.37    23.67    -9.53   28.63    44449.69
2008  9  3 15 57  0 0    0.00    1.59    8.77  -435.87    25.77   -12.03   29.05    41003.83
2008  9  3 15 58  0 0    0.00   -2.84    8.24  -434.52    22.27   -14.27   24.45    38752.54
2008  9  3 15 59  0 0    0.00   -1.02    8.25  -434.12    17.04   -13.21   21.67    41383.96
2008  9  3 16  0  0 0    0.00   -0.26    8.66  -434.47    12.38   -11.28   21.75    46538.70
2008  9  3 16  1  0 0    0.00   -0.50    8.61  -433.86    12.66   -12.59   23.01    48556.99
2008  9  3 16  2  0 0    0.00    1.17    6.64  -433.67    14.05   -12.70   24.71    52219.36
2008  9  3 16  3  0 0    0.00    0.58    8.93  -430.49    15.16   -16.49   27.82    61348.98
2008  9  3 16  4  0 0    0.00   -0.09    8.52  -432.33    13.70   -14.49   22.27    46177.01
2008  9  3 16  5  0 0    0.00   -0.85    8.17  -433.37    16.00   -14.19   23.53    46071.06
2008  9  3 16  6  0 0    0.00   -2.01    8.24  -432.48     9.21   -14.36   20.41    42752.23
2008  9  3 16  7  0 0    0.00   -2.12    8.42  -433.32     6.10   -14.72   20.80    44999.35
2008  9  3 16  8  0 0    0.00   -1.90    7.85  -432.85     7.19   -15.61   21.68    45481.98
2008  9  3 16  9  0 0    0.00   -2.17    7.94  -432.44     5.56   -16.91   21.71    46843.24
2008  9  3 16 10  0 0    0.00   -1.91    8.45  -433.50     6.61   -16.02   21.63    48128.44
2008  9  3 16 11  0 0    0.00   -2.94    8.17  -434.75     6.11   -14.16   21.57    48118.13
2008  9  3 16 12  0 0    0.00   -6.20    4.11  -433.95    -0.90   -16.94   21.73    46294.39
2008  9  3 16 13  0 0    0.00   -3.89    5.92  -431.85    -3.13   -21.18   21.85    43724.65
2008  9  3 16 14  0 0    0.00   -4.86    5.44  -431.37     0.93   -20.34   21.18    42894.72
2008  9  3 16 15  0 0    0.00   -6.46    3.88  -431.66    -7.67   -23.68   21.16    42544.25
2008  9  3 16 16  0 0    0.00   -7.83    0.57  -429.15   -18.16   -31.58   21.89    43512.55
2008  9  3 16 17  0 0    0.00   -8.29   -0.73  -430.20   -17.72   -35.30   22.11    43856.20
2008  9  3 16 18  0 0    0.00   -8.41   -1.52  -431.47   -17.55   -38.23   22.24    44327.43
2008  9  3 16 19  0 0    0.00   -8.12    1.17  -435.65   -21.18   -29.47   21.07    46530.49
2008  9  3 16 20  0 0    0.00   -6.97   -0.67  -430.15   -17.22   -35.88   22.65    43553.62
2008  9  3 16 21  0 0    0.00   -7.80    1.98  -430.53   -14.73   -34.80   21.53    43599.62
2008  9  3 16 22  0 0    0.00   -7.86    2.06  -429.47   -14.87   -33.67   20.89    43094.49
2008  9  3 16 23  0 0    0.00   -7.49    0.93  -429.37   -14.89   -35.86   22.17    44440.76
2008  9  3 16 24  0 0    0.00   -6.85   -0.69  -430.05   -13.12   -35.25   22.87    45751.02
2008  9  3 16 25  0 0    0.00   -3.75    0.46  -426.87    -1.39   -39.76   23.34    49898.20
2008  9  3 16 26  0 0    0.00   -6.29    2.06  -425.59     3.15   -40.63   23.26    52705.08
2008  9  3 16 27  0 0    0.00   -5.66    3.14  -429.64    -2.57   -31.20   22.68    49520.66
2008  9  3 16 28  0 0    0.00   -2.42    6.00  -431.72     5.16   -23.00   22.44    47056.13
2008  9  3 16 29  0 0    0.00   -2.85    6.65  -432.32    13.69   -16.22   21.70    48548.75
2008  9  3 16 30  0 0    0.00   -3.15    6.35  -433.16    15.76   -18.81   23.17    47059.43
2008  9  3 16 31  0 0    0.00   -3.99    5.10  -431.21    19.58   -23.01   22.79    43819.47
